7.492094e+002,9.513549e+001
7.496915e+002,9.522620e+001
7.501736e+002,9.530464e+001
7.506558e+002,9.537581e+001
7.511379e+002,9.544830e+001
7.516200e+002,9.552950e+001
7.521021e+002,9.562148e+001
7.525842e+002,9.571992e+001
7.530663e+002,9.581667e+001
7.535485e+002,9.590446e+001
7.540306e+002,9.598096e+001
7.545127e+002,9.604990e+001
7.549948e+002,9.611865e+001
7.554769e+002,9.619367e+001
7.559590e+002,9.627658e+001
7.564412e+002,9.636343e+001
7.569233e+002,9.644708e+001
7.574054e+002,9.652181e+001
7.578875e+002,9.658681e+001
7.583696e+002,9.664713e+001
7.588517e+002,9.671053e+001
7.593339e+002,9.678300e+001
7.598160e+002,9.686469e+001
7.602981e+002,9.694955e+001
7.607802e+002,9.702811e+001
7.612623e+002,9.709262e+001
7.617444e+002,9.714117e+001
7.622266e+002,9.717860e+001
7.627087e+002,9.721357e+001
7.631908e+002,9.725357e+001
7.636729e+002,9.730057e+001
7.641550e+002,9.735020e+001
7.646371e+002,9.739426e+001
7.651193e+002,9.742590e+001
7.656014e+002,9.744347e+001
7.660835e+002,9.745174e+001
7.665656e+002,9.745901e+001
7.670477e+002,9.747224e+001
7.675298e+002,9.749283e+001
7.680120e+002,9.751580e+001
7.684941e+002,9.753241e+001
7.689762e+002,9.753503e+001
7.694583e+002,9.752136e+001
7.699404e+002,9.749539e+001
7.704226e+002,9.746465e+001
7.709047e+002,9.743553e+001
7.713868e+002,9.740913e+001
7.718690e+002,9.738049e+001
7.723511e+002,9.734119e+001
7.728332e+002,9.728413e+001
7.733153e+002,9.720739e+001
7.737974e+002,9.711528e+001
7.742795e+002,9.701528e+001
7.747617e+002,9.691357e+001
7.752438e+002,9.681094e+001
7.757259e+002,9.670233e+001
7.762080e+002,9.657935e+001
7.766901e+002,9.643525e+001
7.771722e+002,9.626881e+001
7.776544e+002,9.608504e+001
7.781365e+002,9.589252e+001
7.786186e+002,9.569848e+001
7.791007e+002,9.550480e+001
7.795828e+002,9.530702e+001
7.800649e+002,9.509686e+001
7.805471e+002,9.486646e+001
7.810292e+002,9.461201e+001
7.815113e+002,9.433472e+001
7.819934e+002,9.403800e+001
7.824755e+002,9.372363e+001
7.829576e+002,9.338833e+001
7.834398e+002,9.302386e+001
7.839219e+002,9.262057e+001
7.844040e+002,9.217286e+001
7.848861e+002,9.168421e+001
7.853682e+002,9.116899e+001
7.858503e+002,9.065080e+001
7.863325e+002,9.015825e+001
7.868146e+002,8.972035e+001
7.872967e+002,8.936339e+001
7.877788e+002,8.910930e+001
7.882609e+002,8.897507e+001
7.887430e+002,8.897226e+001
7.892252e+002,8.910545e+001
7.897073e+002,8.937031e+001
7.901894e+002,8.975145e+001
7.906715e+002,9.022270e+001
7.911536e+002,9.074966e+001
7.916357e+002,9.129541e+001
7.921179e+002,9.182757e+001
7.926000e+002,9.232421e+001
7.930821e+002,9.277584e+001
7.935642e+002,9.318295e+001
7.940463e+002,9.355034e+001
7.945284e+002,9.388169e+001
7.950106e+002,9.417691e+001
7.954927e+002,9.443339e+001
7.959748e+002,9.464983e+001
7.964569e+002,9.482979e+001
7.969390e+002,9.498251e+001
7.974211e+002,9.512012e+001
7.979033e+002,9.525267e+001
7.983854e+002,9.538409e+001
7.988675e+002,9.551134e+001
7.993496e+002,9.562717e+001
7.998317e+002,9.572556e+001
8.003138e+002,9.580598e+001
8.007960e+002,9.587469e+001
8.012781e+002,9.594193e+001
8.017602e+002,9.601687e+001
8.022423e+002,9.610324e+001
8.027244e+002,9.619786e+001
8.032065e+002,9.629354e+001
8.036887e+002,9.638361e+001
8.041708e+002,9.646638e+001
8.046529e+002,9.654604e+001
8.051350e+002,9.663004e+001
8.056171e+002,9.672427e+001
8.060992e+002,9.682906e+001
8.065814e+002,9.693852e+001
8.070635e+002,9.704349e+001
8.075456e+002,9.713683e+001
8.080277e+002,9.721744e+001
8.085098e+002,9.729106e+001
8.089919e+002,9.736719e+001
8.094741e+002,9.745358e+001
8.099562e+002,9.755186e+001
8.104383e+002,9.765655e+001
8.109204e+002,9.775819e+001
8.114025e+002,9.784850e+001
8.118846e+002,9.792491e+001
8.123668e+002,9.799167e+001
8.128489e+002,9.805702e+001
8.133310e+002,9.812813e+001
8.138131e+002,9.820671e+001
8.142952e+002,9.828816e+001
8.147773e+002,9.836432e+001
8.152595e+002,9.842836e+001
8.157416e+002,9.847903e+001
8.162237e+002,9.852158e+001
8.167058e+002,9.856467e+001
8.171879e+002,9.861539e+001
8.176700e+002,9.867518e+001
8.181522e+002,9.873912e+001
8.186343e+002,9.879893e+001
8.191164e+002,9.884810e+001
8.195985e+002,9.888596e+001
8.200806e+002,9.891854e+001
8.205627e+002,9.895516e+001
